SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
FLFL,20191024,405.95,412.0,397.6,408.75,12441
FLUOROCHEM,20191024,723.0,723.0,690.0,697.85,4170
FMGOETZE,20191024,551.5,559.85,543.05,551.45,1621
FMNL,20191024,39.8,42.45,38.45,41.95,34264
FORCEMOT,20191024,1054.0,1088.0,1050.0,1061.45,21936
FORTIS,20191024,137.9,140.9,136.2,137.9,1313755
FOSECOIND,20191024,1318.0,1374.9,1318.0,1351.95,350
FRETAIL,20191024,388.0,392.0,380.0,381.25,156892
FSC,20191024,492.6,507.0,490.15,491.3,1388
FSL,20191024,51.25,51.6,49.4,50.25,1538827
GABRIEL,20191024,108.85,112.7,106.75,109.15,155040
GAEL,20191024,140.05,144.95,138.15,143.05,63173
GAIL,20191024,129.1,129.1,123.35,123.85,14228647
GAL,20191024,1.75,1.95,1.7,1.7,118921
GALAXYSURF,20191024,1520.15,1549.0,1520.1,1540.25,11769
GALLANTT,20191024,26.25,27.2,25.6,25.75,3623
GALLISPAT,20191024,21.7,21.7,20.0,20.05,2016
GAMMNINFRA,20191024,0.3,0.3,0.25,0.3,727981
GANDHITUBE,20191024,306.0,307.9,303.4,305.15,1095
GANECOS,20191024,270.3,277.0,267.0,268.95,4698
GANESHHOUC,20191024,34.0,35.05,33.5,33.7,13384
GANGESSECU,20191024,34.5,34.5,32.6,33.4,2464
GANGOTRI,20191024,1.1,1.1,1.1,1.1,3012
GARDENSILK,20191024,11.85,12.3,11.2,11.4,23247
GARFIBRES,20191024,1168.85,1168.85,1140.0,1141.6,7276
GATI,20191024,58.45,58.95,56.0,57.15,175139
GAYAHWS,20191024,0.25,0.3,0.25,0.3,742906
GAYAPROJ,20191024,123.5,129.0,122.1,128.85,135757
GDL,20191024,94.15,94.5,92.8,93.5,59213
GEECEE,20191024,84.75,86.75,82.5,84.25,518
GENESYS,20191024,66.5,66.5,64.05,65.1,1617
GENUSPAPER,20191024,5.15,5.15,5.05,5.1,25017
GENUSPOWER,20191024,24.95,26.0,24.7,25.3,520338
GEOJITFSL,20191024,28.25,28.25,27.5,27.65,85621
GEPIL,20191024,712.65,712.65,694.5,704.55,13411
GESHIP,20191024,310.0,317.0,304.0,316.05,83548
GET&D,20191024,187.95,189.55,182.5,183.6,9190
GFLLIMITED,20191024,87.0,87.0,81.5,82.3,110770
GFSTEELS,20191024,6.6,6.6,6.6,6.6,3979
GHCL,20191024,222.3,225.0,212.0,212.7,252213
GICHSGFIN,20191024,163.1,168.9,160.25,161.45,136837
GICRE,20191024,250.0,255.2,242.55,248.15,395820
GILLANDERS,20191024,26.1,26.1,25.4,26.0,5285
GILLETTE,20191024,7849.5,8070.0,7780.95,7866.65,7800
GINNIFILA,20191024,8.05,8.4,7.7,8.15,32769
GIPCL,20191024,71.85,71.85,71.0,71.3,24951
GKWLIMITED,20191024,740.05,770.0,740.0,742.3,159
GLAXO,20191024,1492.3,1513.75,1458.95,1479.55,30497
GLENMARK,20191024,300.0,314.8,299.2,304.25,2128953
GLOBALVECT,20191024,54.45,54.45,52.1,52.5,4726
GLOBOFFS,20191024,5.9,6.15,5.8,6.15,233
GLOBUSSPR,20191024,124.6,126.7,122.0,123.05,140382
GMBREW,20191024,384.95,387.0,378.45,380.25,22191
GMDCLTD,20191024,57.5,58.9,57.4,57.9,147311
GMMPFAUDLR,20191024,1453.95,1460.0,1410.0,1422.85,3647
GMRINFRA,20191024,19.8,20.45,19.6,19.95,25282420
GNA,20191024,241.0,274.0,241.0,258.1,334192
GNFC,20191024,201.35,210.3,199.2,207.25,476344
GOACARBON,20191024,225.0,225.0,214.1,215.75,7587
GOCLCORP,20191024,286.55,286.55,281.0,282.15,3158
GODFRYPHLP,20191024,1087.65,1092.0,1062.65,1070.1,36279
GODREJAGRO,20191024,507.0,515.4,498.0,506.4,42013
GODREJCP,20191024,718.0,725.8,707.55,714.25,663418
GODREJIND,20191024,401.25,408.0,398.45,403.3,160881
GODREJPROP,20191024,951.0,992.95,941.0,985.9,553023
GOENKA,20191024,0.3,0.3,0.25,0.25,23626
GOKEX,20191024,84.2,85.5,83.35,83.85,17198
GOKUL,20191024,11.75,11.8,11.55,11.8,326361
GOKULAGRO,20191024,13.4,14.1,13.35,14.05,27427
GOLDBEES,20191024,3384.85,3389.8,3366.15,3370.15,19648
GOLDENTOBC,20191024,25.5,30.9,25.5,28.3,4827
GOLDIAM,20191024,131.0,132.45,127.75,129.7,52824
GOLDSHARE,20191024,3410.0,3450.0,3390.75,3399.0,283
GOLDTECH,20191024,9.8,9.85,9.4,9.75,5252
GOODLUCK,20191024,53.4,53.4,50.6,50.75,4488
GPIL,20191024,139.05,142.0,135.3,136.2,28367
GPPL,20191024,80.0,82.3,78.85,80.1,1623129
GPTINFRA,20191024,41.6,42.9,40.5,40.7,7989
GRANULES,20191024,117.2,125.8,117.0,124.35,5807745
GRAPHITE,20191024,295.95,302.6,285.05,286.75,1313436
GRASIM,20191024,743.0,743.0,663.45,705.6,7394585
GRAVITA,20191024,40.0,40.9,39.5,39.75,23563
GREAVESCOT,20191024,133.4,133.9,131.0,133.7,147075
GREENLAM,20191024,923.0,967.15,873.6,912.85,6528
GREENPANEL,20191024,38.45,38.45,38.45,38.45,942
GREENPLY,20191024,159.5,159.5,154.35,155.0,40146
GREENPOWER,20191024,1.65,1.65,1.6,1.6,373580
GRINDWELL,20191024,610.6,610.6,600.1,601.3,11646
GROBTEA,20191024,292.95,295.85,291.5,291.9,34
GRPLTD,20191024,900.05,938.0,880.2,904.45,94
GRSE,20191024,183.8,187.0,178.2,179.95,106510
GSCLCEMENT,20191024,17.0,17.45,16.8,17.45,16937
GSFC,20191024,79.4,80.55,77.25,78.3,551317
GSKCONS,20191024,9030.0,9123.35,8990.5,9032.65,15400
GSPL,20191024,213.0,215.0,207.7,209.0,238255
GSS,20191024,27.45,27.45,27.45,27.45,1063
GTL,20191024,1.5,1.5,1.45,1.45,64124
GTLINFRA,20191024,0.4,0.5,0.4,0.4,1705570
GTNIND,20191024,5.75,5.9,5.65,5.7,2217
GTNTEX,20191024,7.65,7.65,7.65,7.65,25
GTPL,20191024,72.0,73.0,70.3,71.15,32055
GUFICBIO,20191024,72.1,72.1,68.5,69.25,21577
GUJALKALI,20191024,457.0,462.0,442.1,445.2,15015
GUJAPOLLO,20191024,135.5,136.4,132.25,136.1,238
GUJGASLTD,20191024,179.45,181.15,176.55,179.45,193344
GULFOILLUB,20191024,872.0,894.9,853.0,854.6,5483
GULFPETRO,20191024,40.55,40.85,39.0,40.35,6276
GULPOLY,20191024,41.3,41.3,39.05,39.15,1472
GVKPIL,20191024,3.75,3.75,3.6,3.75,2375852
HAL,20191024,718.4,722.05,714.5,718.15,5235
HARITASEAT,20191024,435.0,462.4,432.05,458.85,5218
HARRMALAYA,20191024,49.25,50.15,49.1,49.4,36393
HATHWAY,20191024,19.4,21.15,19.2,21.15,759285
HATSUN,20191024,600.0,609.55,564.1,568.25,13689
HAVELLS,20191024,660.0,678.65,655.0,669.9,3271591
HAVISHA,20191024,0.35,0.35,0.35,0.35,1
HBLPOWER,20191024,17.4,18.0,17.35,17.4,62829
HBSL,20191024,7.0,7.0,7.0,7.0,16
HCC,20191024,7.75,7.95,7.7,7.75,432055
HCG,20191024,106.4,109.9,106.15,107.05,4488
HCL-INSYS,20191024,6.5,6.7,6.3,6.35,619064
HCLTECH,20191024,1155.1,1159.0,1110.5,1119.05,6751080
HDFC,20191024,2150.0,2174.2,2141.35,2144.95,4061508
HDFCAMC,20191024,3130.0,3139.0,2985.0,3000.6,459723
HDFCBANK,20191024,1248.0,1254.15,1226.35,1236.1,6553747
HDFCLIFE,20191024,609.9,618.9,607.6,615.35,2865137
HDFCMFGETF,20191024,3473.95,3473.95,3455.55,3462.4,572
HDFCNIFETF,20191024,1222.48,1222.48,1210.66,1213.36,524
HDFCSENETF,20191024,4120.0,4128.0,4100.43,4110.76,21
HDIL,20191024,2.1,2.1,2.1,2.1,194987
HEG,20191024,1022.0,1050.0,990.9,997.35,362528
HEIDELBERG,20191024,188.4,189.5,186.5,188.35,132862
HERCULES,20191024,84.45,87.85,84.3,86.9,7041
HERITGFOOD,20191024,315.0,320.75,310.0,313.0,19753
HEROMOTOCO,20191024,2730.0,2749.75,2650.0,2696.0,1427292
HESTERBIO,20191024,1788.95,1798.5,1740.0,1749.0,1264
HEXATRADEX,20191024,10.4,10.4,10.4,10.4,455
HEXAWARE,20191024,368.0,368.0,341.4,346.25,2814114
HFCL,20191024,17.2,17.35,16.95,17.0,1097181
HGINFRA,20191024,199.05,202.4,191.7,193.45,25139
HGS,20191024,560.0,568.95,557.35,559.4,801
HIGHGROUND,20191024,0.45,0.5,0.4,0.4,273546
HIKAL,20191024,141.7,146.7,139.25,144.25,177014
HIL,20191024,1223.8,1223.9,1173.5,1186.6,6062
HILTON,20191024,7.05,7.5,7.0,7.25,2996
HIMATSEIDE,20191024,158.0,165.5,155.15,156.85,553599
HINDALCO,20191024,186.25,186.65,180.7,181.35,6890297
HINDCOMPOS,20191024,172.0,178.0,170.0,174.3,706
HINDCOPPER,20191024,39.4,39.8,37.0,38.15,956488
HINDMOTORS,20191024,5.8,5.8,5.5,5.75,104093
HINDNATGLS,20191024,30.85,31.7,30.85,31.7,2037
HINDOILEXP,20191024,98.0,99.35,96.4,97.1,82557
HINDPETRO,20191024,306.0,309.5,298.15,299.1,5773873
HINDSYNTEX,20191024,3.0,3.0,3.0,3.0,11
HINDUJAVEN,20191024,309.0,319.7,309.0,316.55,1309
HINDUNILVR,20191024,2141.0,2150.0,2118.05,2133.35,973453
HINDZINC,20191024,210.0,214.9,210.0,211.55,630417
HIRECT,20191024,164.45,167.55,161.7,163.45,9656
HISARMETAL,20191024,50.9,53.75,48.1,51.95,3004
HITECH,20191024,152.05,152.05,148.6,149.15,5867
HITECHCORP,20191024,76.6,83.0,76.0,82.0,623
HITECHGEAR,20191024,174.0,176.5,171.1,172.15,2792
HMT,20191024,13.1,13.1,12.95,13.1,12963
HMVL,20191024,73.6,73.85,71.3,72.2,2711
HNDFDS,20191024,626.95,626.95,576.05,580.0,6554
HNGSNGBEES,20191024,3295.99,3296.0,3250.01,3280.0,5
HONAUT,20191024,28947.0,28990.0,28752.2,28934.25,1006
HONDAPOWER,20191024,1131.1,1156.2,1122.0,1131.55,1020
HOTELEELA,20191024,7.95,7.95,7.35,7.65,417941
HOVS,20191024,58.05,59.95,58.0,59.3,2512
HPL,20191024,40.6,42.6,39.3,39.75,30288
HSCL,20191024,74.9,76.0,74.0,74.2,228380
HSIL,20191024,38.75,40.5,38.7,40.1,431157
HTMEDIA,20191024,19.65,20.4,18.6,18.9,185965
HUBTOWN,20191024,12.45,13.45,12.0,13.05,35258
HUDCO,20191024,35.25,35.95,34.85,35.45,681760
IBMFNIFTY,20191024,118.5,118.5,113.65,114.0,190
IBREALEST,20191024,51.25,51.75,49.3,49.85,972662
IBULHSGFIN,20191024,210.0,219.0,196.05,200.3,42804690
IBULISL,20191024,61.25,64.1,60.75,60.75,299561
IBVENTURES,20191024,97.0,99.35,94.1,94.6,631671
ICICI500,20191024,154.17,154.17,152.5,152.5,2175
ICICIB22,20191024,35.5,35.55,34.8,34.9,1039327
ICICIBANK,20191024,457.4,459.0,451.0,454.75,23542540
ICICIBANKN,20191024,296.0,296.89,291.28,292.65,6227
ICICIBANKP,20191024,168.0,168.05,162.7,162.83,5421
ICICIGI,20191024,1322.9,1350.0,1319.45,1343.3,843328
ICICIGOLD,20191024,34.5,35.25,34.5,34.7,28039
ICICILIQ,20191024,1000.0,1000.0,999.99,999.99,23302
ICICILOVOL,20191024,95.7,95.7,92.29,92.71,862
ICICIMCAP,20191024,63.7,63.7,62.3,62.59,5505
ICICINF100,20191024,126.63,126.63,125.05,125.46,265
ICICINIFTY,20191024,121.0,123.48,121.0,121.88,39138
ICICINV20,20191024,56.8,56.8,55.72,55.96,2973
ICICINXT50,20191024,28.4,28.57,28.19,28.33,55073
ICICIPRULI,20191024,486.0,488.8,477.0,479.65,2034503
ICICISENSX,20191024,420.0,427.0,414.0,416.08,450
ICIL,20191024,43.25,43.3,41.5,41.85,35335
ICRA,20191024,2639.2,2639.8,2506.0,2603.1,786
IDBI,20191024,31.0,31.0,30.3,30.45,1085295
IDBIGOLD,20191024,3549.0,3549.0,3505.0,3511.65,364
IDEA,20191024,5.6,5.65,4.1,4.35,755710087
IDFC,20191024,33.1,33.1,32.0,32.2,863246
IDFCFIRSTB,20191024,39.8,40.25,38.25,38.85,14853535
IDFNIFTYET,20191024,119.38,119.38,114.85,114.85,29
IEX,20191024,146.3,147.0,136.8,140.25,142583
IFBAGRO,20191024,399.85,399.85,386.3,388.9,5578
IFBIND,20191024,703.0,719.4,695.0,700.5,9352
IFCI,20191024,7.25,7.3,6.75,7.15,2003198
IFGLEXPOR,20191024,142.15,145.1,142.1,142.65,926
IGARASHI,20191024,218.7,236.7,215.1,216.55,193606
IGL,20191024,365.35,377.25,365.35,375.5,1901205
IGPL,20191024,158.9,158.9,150.25,151.1,9519
IIFL,20191024,115.55,118.7,115.55,118.0,100936
IIFLSEC,20191024,24.6,26.7,24.6,26.7,324748
IIFLWAM,20191024,1244.95,1244.95,1199.95,1207.2,1153
IITL,20191024,60.0,60.0,60.0,60.0,69
IL&FSENGG,20191024,2.9,3.0,2.9,3.0,73151
IL&FSTRANS,20191024,2.55,2.55,2.45,2.45,14171
IMFA,20191024,170.4,175.0,166.15,167.25,15192
IMPAL,20191024,1038.0,1049.3,1005.15,1016.45,4936
IMPEXFERRO,20191024,0.25,0.3,0.25,0.3,245
INDBANK,20191024,7.05,8.0,6.9,7.35,60705
INDHOTEL,20191024,151.0,152.15,149.4,151.35,840309
INDIACEM,20191024,83.05,83.35,80.5,81.95,3026806
INDIAGLYCO,20191024,221.0,222.4,213.0,214.85,26045
INDIAMART,20191024,1990.0,1990.0,1787.15,1875.3,150959
INDIANB,20191024,141.95,141.95,120.25,123.95,6848111
INDIANCARD,20191024,103.05,106.95,99.0,104.95,270
INDIANHUME,20191024,259.95,267.6,256.25,258.1,14179
INDIGO,20191024,1658.7,1692.35,1637.45,1664.9,1157546
INDLMETER,20191024,16.6,16.95,15.65,16.8,278
INDNIPPON,20191024,342.0,343.9,333.0,339.55,2373
INDOCO,20191024,151.65,153.1,149.0,149.4,8088
INDORAMA,20191024,25.9,27.2,25.5,25.8,30544
INDOSOLAR,20191024,0.35,0.4,0.35,0.35,88740
INDOSTAR,20191024,183.0,192.0,180.6,182.2,18607
INDOTECH,20191024,83.0,88.85,83.0,87.0,1970
INDOTHAI,20191024,26.1,26.1,22.35,22.65,877
INDOWIND,20191024,2.85,2.95,2.8,2.9,4663
INDRAMEDCO,20191024,38.2,38.6,37.95,38.2,22501
INDSWFTLAB,20191024,32.4,32.4,30.5,30.7,29681
INDSWFTLTD,20191024,4.3,4.35,4.15,4.3,1176
INDTERRAIN,20191024,74.8,74.8,72.0,72.1,875
INDUSINDBK,20191024,1340.2,1347.85,1272.0,1283.0,6833303
INEOSSTYRO,20191024,659.95,680.0,659.95,668.9,9939
INFIBEAM,20191024,43.5,46.8,43.5,45.8,4627951
INFOBEAN,20191024,68.55,68.55,67.2,68.05,143
INFRABEES,20191024,339.0,344.29,327.12,327.12,645
INFRATEL,20191024,255.0,258.3,234.4,237.55,14258378
INFY,20191024,650.0,653.2,632.0,635.35,25666433
INGERRAND,20191024,609.8,615.5,605.25,609.85,3506
INOXLEISUR,20191024,357.8,386.9,356.0,366.05,1189452
INOXWIND,20191024,35.6,37.1,34.35,35.0,134110
INSECTICID,20191024,542.0,558.0,542.0,555.25,2906
INSPIRISYS,20191024,47.9,47.9,43.25,46.4,1178
INTEGRA,20191024,0.25,0.25,0.25,0.25,1
INTELLECT,20191024,185.55,187.0,179.2,181.1,143890
INTENTECH,20191024,28.1,33.45,28.1,32.55,26928
INVENTURE,20191024,14.25,14.5,14.15,14.25,39952
IOB,20191024,9.85,9.95,9.65,9.75,441098
IOC,20191024,144.65,144.95,141.0,141.3,7913928
IOLCP,20191024,175.2,176.65,171.65,172.4,155417
IPAPPM,20191024,336.0,342.0,328.0,330.35,2935
IPCALAB,20191024,950.4,984.0,941.05,972.85,129435
IRB,20191024,82.0,83.85,78.3,82.4,3640677
IRCON,20191024,409.0,417.0,398.9,404.0,107841
IRCTC,20191024,924.95,953.5,862.65,902.05,11871313
ISEC,20191024,315.0,351.8,315.0,335.15,1148382
ISFT,20191024,80.5,80.5,76.5,76.5,4323
ISMTLTD,20191024,3.6,4.4,3.6,4.1,15415
ITC,20191024,252.6,254.0,247.95,249.05,16791340
ITDC,20191024,347.1,355.9,339.15,340.95,195313
ITDCEM,20191024,42.2,44.0,41.75,42.3,214334
ITI,20191024,83.45,83.7,80.7,81.2,424885
IVC,20191024,3.6,3.75,3.6,3.7,73894
IVP,20191024,62.55,70.0,61.55,69.5,9956
IVZINGOLD,20191024,3410.0,3445.25,3410.0,3445.05,34
IZMO,20191024,26.45,28.35,26.35,27.55,3136
J&KBANK,20191024,31.85,31.95,30.6,30.95,319500
JAGRAN,20191024,57.9,58.0,56.55,57.1,105816
JAGSNPHARM,20191024,24.2,24.8,23.3,23.55,3207
JAIBALAJI,20191024,18.85,19.9,18.8,19.05,2469
JAICORPLTD,20191024,85.6,85.75,81.9,83.85,1172029
JAINSTUDIO,20191024,1.9,1.9,1.9,1.9,153
JAMNAAUTO,20191024,42.4,44.0,41.75,42.6,1447154
JAYAGROGN,20191024,146.0,149.0,139.1,139.85,11549
JAYBARMARU,20191024,198.0,223.6,198.0,214.5,1871043
JAYNECOIND,20191024,3.85,4.0,3.8,3.85,17225
JAYSREETEA,20191024,50.6,50.8,48.9,49.05,32901
JBCHEPHARM,20191024,356.8,359.5,321.5,330.5,109837
JBFIND,20191024,7.4,7.8,7.3,7.65,41168
JBMA,20191024,209.65,243.55,209.65,225.75,459605
JCHAC,20191024,2091.0,2097.25,1952.1,1975.5,10783
JETAIRWAYS,20191024,17.75,17.85,17.2,17.85,27487
JHS,20191024,17.35,17.95,17.2,17.7,16257
JIKIND,20191024,0.2,0.25,0.2,0.25,2302
JINDALPHOT,20191024,13.0,14.2,12.9,12.95,439
JINDALPOLY,20191024,218.95,219.5,214.0,214.85,8171
JINDALSAW,20191024,87.7,88.35,85.5,85.75,160547
JINDALSTEL,20191024,101.5,103.9,99.05,102.8,24157758
JINDCOT,20191024,1.7,1.7,1.65,1.65,10864
JINDRILL,20191024,78.1,79.65,77.0,77.3,4702
JINDWORLD,20191024,58.9,58.9,58.3,58.6,194071
JISLDVREQS,20191024,9.05,9.35,8.85,9.35,36969
JISLJALEQS,20191024,11.9,11.9,11.6,11.9,1235212
JITFINFRA,20191024,6.75,6.75,6.2,6.7,796
JIYAECO,20191024,37.9,39.2,37.0,37.85,180318
JKCEMENT,20191024,1116.75,1120.0,1108.05,1115.5,9626
JKIL,20191024,157.9,158.8,153.3,154.65,136338
JKLAKSHMI,20191024,287.0,289.75,282.0,283.1,9922
JKPAPER,20191024,127.0,127.55,124.5,125.15,1200129
JKTYRE,20191024,66.2,67.6,65.45,66.05,253501
JMA,20191024,24.35,24.35,23.45,23.85,675
JMCPROJECT,20191024,114.0,114.0,108.3,109.9,107726
JMFINANCIL,20191024,73.2,74.7,72.75,74.35,330496
JMTAUTOLTD,20191024,1.15,1.2,1.1,1.15,72161
JOCIL,20191024,89.95,89.95,85.75,86.7,49
JPASSOCIAT,20191024,2.4,2.45,2.25,2.3,4112293
JPINFRATEC,20191024,1.25,1.25,1.2,1.25,825397
JPOLYINVST,20191024,12.0,12.0,11.8,12.0,1264
JPPOWER,20191024,1.1,1.15,1.05,1.15,2156115
JSL,20191024,34.65,34.65,33.5,33.8,80755
JSLHISAR,20191024,64.8,64.85,63.2,63.5,54007
JSWENERGY,20191024,68.4,68.4,66.6,68.0,374284
JSWHL,20191024,2791.0,2825.95,2750.0,2792.9,1516
JSWSTEEL,20191024,215.2,225.1,215.2,222.85,15890442
JTEKTINDIA,20191024,86.1,91.2,85.0,90.2,233457
JUBILANT,20191024,565.05,580.0,545.0,568.7,510049
JUBLFOOD,20191024,1546.4,1552.55,1521.6,1539.9,1288460
JUBLINDS,20191024,113.9,114.15,107.0,108.3,36041
JUMPNET,20191024,61.75,63.45,58.0,59.75,400556
JUNIORBEES,20191024,292.04,293.0,288.88,290.48,46208
JUSTDIAL,20191024,647.1,660.8,640.0,642.65,1903034
JVLAGRO,20191024,0.6,0.65,0.6,0.65,86942
JYOTHYLAB,20191024,178.6,179.0,171.95,173.2,142512
KABRAEXTRU,20191024,67.95,68.4,67.2,67.6,2424
KAJARIACER,20191024,567.0,567.0,541.75,548.1,514302
KAKATCEM,20191024,164.45,166.85,159.0,159.95,7930
KALPATPOWR,20191024,458.0,458.0,445.0,445.1,91357
KALYANIFRG,20191024,165.0,165.0,162.25,162.3,140
KAMATHOTEL,20191024,37.5,38.1,36.0,36.85,78431
KAMDHENU,20191024,102.0,102.0,98.2,99.55,2111
KANANIIND,20191024,2.8,2.9,2.7,2.9,290
KANORICHEM,20191024,42.65,43.0,41.25,41.9,5986
KANSAINER,20191024,537.0,540.0,520.1,535.25,140498
KARDA,20191024,159.9,161.75,152.4,154.4,40053
KARMAENG,20191024,8.9,9.55,8.6,9.2,881
KARURVYSYA,20191024,56.1,56.35,55.0,55.5,483965
KAUSHALYA,20191024,0.35,0.4,0.35,0.35,7026
KAYA,20191024,423.6,425.25,385.8,395.1,13844
KCP,20191024,64.85,65.1,63.7,63.9,31905
KCPSUGIND,20191024,13.3,13.3,12.6,12.7,88940
KDDL,20191024,351.05,364.85,335.0,341.15,361
KEC,20191024,273.5,274.4,270.1,270.95,211810
KECL,20191024,8.1,8.35,7.95,8.15,21107
KEI,20191024,544.45,544.45,535.0,539.25,99960
KELLTONTEC,20191024,17.85,17.85,16.5,16.5,189699
KENNAMET,20191024,1087.0,1114.0,1087.0,1109.35,2683
KERNEX,20191024,26.2,26.2,26.2,26.2,642
KESARENT,20191024,30.45,30.7,29.25,29.9,1674
KESORAMIND,20191024,52.0,52.3,50.35,50.7,182051
KGL,20191024,0.3,0.3,0.3,0.3,1246988
KHADIM,20191024,251.0,254.65,238.2,240.45,33738
KHAITANLTD,20191024,18.55,18.55,18.55,18.55,1261
KICL,20191024,1636.65,1669.85,1600.0,1610.95,346
KILITCH,20191024,120.9,121.0,115.1,120.2,8075
KINGFA,20191024,624.05,640.0,622.5,634.3,2308
KIOCL,20191024,124.75,124.75,118.2,118.7,9780
KIRIINDUS,20191024,414.0,417.5,406.25,408.1,59966
KIRLOSBROS,20191024,152.25,154.05,149.0,151.35,10977
KIRLOSENG,20191024,185.5,188.75,169.7,173.8,46442
KIRLOSIND,20191024,660.15,660.15,657.2,657.85,221
KITEX,20191024,89.5,89.7,86.15,86.65,49658
KKCL,20191024,999.9,1089.9,985.0,999.95,1444
KMSUGAR,20191024,6.1,6.1,5.9,5.9,48708
KNRCON,20191024,228.0,230.95,223.6,225.4,104714
KOHINOOR,20191024,8.75,8.75,8.05,8.05,10109
KOKUYOCMLN,20191024,67.55,68.55,66.1,66.9,15619
KOLTEPATIL,20191024,248.7,251.65,241.15,243.55,34316
KOPRAN,20191024,27.6,27.7,26.05,26.45,40332
KOTAKBANK,20191024,1619.9,1629.9,1597.55,1613.2,1600001
KOTAKBKETF,20191024,304.0,305.0,299.0,300.26,281103
KOTAKGOLD,20191024,341.0,342.0,340.7,341.6,22974
KOTAKNIFTY,20191024,120.06,120.78,119.5,119.91,49399
KOTAKNV20,20191024,57.3,57.3,56.7,56.79,3026
KOTAKPSUBK,20191024,229.0,232.75,219.7,221.84,7885
KOTARISUG,20191024,10.0,10.1,9.9,10.0,58345
KOTHARIPET,20191024,16.5,17.25,16.5,17.0,20574
KOTHARIPRO,20191024,67.0,67.0,60.3,61.45,12373
KPITTECH,20191024,99.85,104.7,97.25,99.85,610490
KPRMILL,20191024,602.0,632.45,602.0,625.8,56100
KRBL,20191024,230.0,233.35,226.0,229.55,45278
KREBSBIO,20191024,90.0,100.0,89.15,99.5,7140
KRIDHANINF,20191024,6.2,6.55,6.05,6.05,105329
KRISHANA,20191024,54.95,54.95,54.85,54.85,7
KSB,20191024,685.0,689.5,675.55,677.8,2227
KSCL,20191024,492.75,503.4,488.5,492.65,64986
KSERASERA,20191024,0.1,0.1,0.05,0.1,517306
KSK,20191024,0.5,0.55,0.45,0.45,1427803
KSL,20191024,184.1,186.2,181.0,182.25,28531
KTIL,20191024,31.95,31.95,29.4,29.85,3553
KTKBANK,20191024,72.35,73.45,71.25,73.25,791415
KUANTUM,20191024,440.05,454.95,435.0,445.0,684
KWALITY,20191024,2.0,2.0,2.0,2.0,105169
L&TFH,20191024,88.0,90.15,87.5,88.35,10780357
LAKSHVILAS,20191024,16.3,16.3,16.3,16.3,112346
LALPATHLAB,20191024,1476.0,1500.9,1458.0,1478.8,57013
LAMBODHARA,20191024,31.8,31.8,29.3,29.55,5487
LAOPALA,20191024,175.45,178.0,173.5,176.65,14555
LASA,20191024,18.1,18.15,17.7,18.05,4046
LAURUSLABS,20191024,343.0,356.35,343.0,346.65,12114
LAXMIMACH,20191024,3879.9,3879.9,3610.0,3623.15,2619
LEMONTREE,20191024,56.05,60.9,56.05,58.4,1275888
LFIC,20191024,46.45,53.9,46.15,46.85,1104
LGBBROSLTD,20191024,253.05,258.0,239.5,244.25,9386
LGBFORGE,20191024,2.45,2.6,2.35,2.55,13788
LIBAS,20191024,59.9,59.9,50.1,55.9,36
LIBERTSHOE,20191024,121.65,121.8,116.2,116.9,96147
LICHSGFIN,20191024,377.0,379.0,366.1,370.1,2020937
LICNETFGSC,20191024,21.72,21.72,20.65,20.7,479
LICNETFN50,20191024,121.88,122.4,121.0,121.15,272
LICNFNHGP,20191024,122.0,126.0,118.7,120.5,28
LINCOLN,20191024,156.55,161.4,155.0,156.1,10144
LINCPEN,20191024,176.05,185.5,171.95,178.9,1081
LINDEINDIA,20191024,542.5,547.0,535.0,540.4,40910
LIQUIDBEES,20191024,999.98,1000.01,999.98,1000.0,1214497
LIQUIDETF,20191024,1000.01,1000.01,999.99,1000.0,75561
LOKESHMACH,20191024,35.9,36.5,35.1,36.15,4685
LOTUSEYE,20191024,20.05,20.45,20.0,20.0,907
LOVABLE,20191024,60.1,61.2,59.0,59.45,7896
LPDC,20191024,1.65,1.65,1.45,1.6,4322
LSIL,20191024,0.45,0.5,0.4,0.5,675280
LT,20191024,1460.0,1467.0,1426.35,1432.25,3646005
LTI,20191024,1640.0,1669.7,1640.0,1659.2,133539
LTTS,20191024,1509.0,1516.8,1443.75,1456.55,228700
LUMAXIND,20191024,1225.05,1244.0,1190.25,1232.5,2776
LUMAXTECH,20191024,92.15,92.15,88.95,90.85,10387
LUPIN,20191024,736.5,741.7,723.65,730.25,1003393
LUXIND,20191024,1229.0,1244.0,1201.55,1207.2,42314
LYKALABS,20191024,16.95,17.6,16.95,17.3,22005
LYPSAGEMS,20191024,4.5,4.5,4.0,4.25,3471
M&M,20191024,592.0,595.5,578.6,581.05,2212393
M&MFIN,20191024,336.5,341.5,325.45,330.85,4056905
M100,20191024,17.15,17.15,16.76,17.0,38266
M50,20191024,113.67,114.15,111.85,111.85,607
MAANALU,20191024,62.9,62.9,59.9,60.4,4989
MADHAV,20191024,24.85,24.9,23.8,23.8,886
MADHUCON,20191024,3.6,3.75,3.6,3.75,2349
MADRASFERT,20191024,20.7,21.25,20.15,20.85,296271
MAGADSUGAR,20191024,108.2,108.2,102.5,103.65,7213
MAGMA,20191024,53.45,53.9,50.5,51.7,36136
MAGNUM,20191024,3.5,3.75,3.5,3.6,1323
