SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
MAHABANK,20191115,11.3,11.7,11.2,11.4,524392
MAHAPEXLTD,20191115,87.25,91.0,87.25,90.4,1233
MAHASTEEL,20191115,151.95,159.85,146.7,154.55,14332
MAHESHWARI,20191115,242.2,248.25,231.5,238.75,39586
MAHINDCIE,20191115,144.35,147.55,143.0,144.0,527336
MAHLIFE,20191115,395.0,397.75,390.3,393.5,109529
MAHLOG,20191115,398.7,404.8,395.5,397.0,88141
MAHSCOOTER,20191115,4844.95,4855.0,4812.8,4822.65,3491
MAHSEAMLES,20191115,385.8,395.6,375.85,378.65,36545
MAITHANALL,20191115,430.1,455.95,430.1,450.4,41166
MAJESCO,20191115,406.0,414.2,400.55,410.2,37357
MALUPAPER,20191115,21.75,22.35,21.15,21.15,31379
MAN50ETF,20191115,120.75,121.4,120.7,120.75,109631
MANAKALUCO,20191115,4.55,5.35,4.5,4.9,9263
MANAKCOAT,20191115,4.1,4.1,3.85,3.85,784
MANAKSIA,20191115,40.15,40.3,39.5,40.05,19146
MANAKSTEEL,20191115,10.8,10.8,9.8,10.55,12122
MANALIPETC,20191115,17.0,17.1,16.5,16.7,150107
MANAPPURAM,20191115,163.2,164.75,161.25,161.95,1958227
MANGALAM,20191115,34.25,34.25,31.2,31.6,5594
MANGCHEFER,20191115,29.45,29.45,28.8,28.95,4745
MANGLMCEM,20191115,307.0,307.0,289.95,295.15,8910
MANGTIMBER,20191115,5.35,5.6,5.35,5.6,3024
MANINDS,20191115,43.35,43.5,41.5,42.25,30321
MANINFRA,20191115,23.0,23.5,22.1,22.55,112106
MANPASAND,20191115,7.2,7.2,7.2,7.2,54866
MANUGRAPH,20191115,14.15,14.25,13.1,14.0,8057
MARALOVER,20191115,18.05,18.05,17.15,17.15,6939
MARATHON,20191115,80.25,80.55,77.1,77.8,2067
MARICO,20191115,357.45,357.5,353.1,356.35,2293732
MARKSANS,20191115,14.25,14.6,14.15,14.25,618545
MARUTI,20191115,7300.0,7359.0,7116.2,7147.2,1049492
MASFIN,20191115,724.7,729.8,714.65,719.3,160912
MASTEK,20191115,314.9,320.35,313.65,317.25,19402
MATRIMONY,20191115,500.0,548.95,481.7,495.85,14607
MAWANASUG,20191115,31.5,32.2,30.95,31.5,122552
MAXINDIA,20191115,71.0,77.5,70.5,75.4,404048
MAXVIL,20191115,38.45,39.3,37.6,37.8,71019
MAYURUNIQ,20191115,219.5,224.9,218.2,223.9,23623
MAZDA,20191115,390.0,390.0,372.0,380.25,10029
MBAPL,20191115,73.85,74.0,73.85,74.0,500
MBECL,20191115,4.8,4.8,4.4,4.4,18324
MBLINFRA,20191115,5.0,5.0,4.75,5.0,7395
MCDHOLDING,20191115,17.8,18.4,17.35,18.1,7428
MCDOWELL-N,20191115,616.9,627.25,614.0,624.5,785063
MCLEODRUSS,20191115,6.75,7.25,6.65,7.25,6487461
MCX,20191115,1156.25,1169.85,1141.1,1150.3,240927
MEGASOFT,20191115,6.5,7.25,6.4,7.1,21719
MEGH,20191115,55.4,56.25,53.3,53.65,403113
MELSTAR,20191115,0.75,0.75,0.75,0.75,100
MENONBE,20191115,54.95,57.0,54.0,56.25,19568
MEP,20191115,34.0,35.1,32.75,33.0,80223
MERCATOR,20191115,1.2,1.2,1.2,1.2,50929
METALFORGE,20191115,8.55,8.55,8.55,8.55,2066
METKORE,20191115,0.25,0.35,0.25,0.35,680
METROPOLIS,20191115,1395.0,1425.0,1363.8,1377.2,30303
MFSL,20191115,480.0,486.0,473.45,476.45,1369781
MGL,20191115,1029.0,1040.0,996.15,1001.15,788824
MHRIL,20191115,217.3,223.65,212.35,215.7,48487
MIC,20191115,0.8,0.85,0.75,0.85,343646
MIDHANI,20191115,171.65,173.95,167.15,169.35,292432
MINDACORP,20191115,93.4,97.5,93.4,96.45,363548
MINDAIND,20191115,334.6,343.7,331.7,337.25,115359
MINDTECK,20191115,31.6,31.6,29.7,31.0,3569
MINDTREE,20191115,691.0,702.0,683.95,693.25,295733
MIRCELECTR,20191115,7.55,7.7,7.4,7.4,145938
MIRZAINT,20191115,57.4,58.45,56.45,57.05,146948
MMFL,20191115,392.0,398.5,387.05,394.2,2156
MMTC,20191115,17.75,18.0,17.3,17.75,686307
MODIRUBBER,20191115,40.45,40.45,40.0,40.0,516
MOHOTAIND,20191115,7.7,7.8,7.35,7.65,5775
MOIL,20191115,142.05,142.8,139.55,140.0,484921
MOLDTECH,20191115,51.0,51.0,48.2,49.5,1938
MOLDTKPAC,20191115,282.75,294.4,280.2,285.85,26862
MONTECARLO,20191115,240.05,251.8,240.05,247.1,17583
MORARJEE,20191115,13.85,14.0,13.2,13.4,313
MOREPENLAB,20191115,16.45,16.65,16.25,16.3,222826
MOTHERSUMI,20191115,137.65,138.6,133.85,134.45,8618616
MOTILALOFS,20191115,712.45,740.6,701.0,730.25,916269
MOTOGENFIN,20191115,35.75,35.75,34.95,35.0,55
MPHASIS,20191115,898.6,914.0,885.0,907.1,129296
MPSLTD,20191115,510.05,514.2,510.0,510.25,4732
MRF,20191115,63749.05,64460.25,63312.3,63950.5,3201
MRO-TEK,20191115,26.9,26.9,26.9,26.9,2
MRPL,20191115,48.1,48.55,47.55,47.75,145505
MSPL,20191115,5.8,5.8,5.8,5.8,3066
MSTCLTD,20191115,154.5,164.7,152.1,160.05,929246
MTEDUCARE,20191115,17.6,18.9,17.55,18.7,143070
MTNL,20191115,10.1,10.1,10.1,10.1,219541
MUKANDENGG,20191115,12.7,12.7,11.2,11.35,2553
MUKANDLTD,20191115,30.95,31.9,30.55,31.05,7364
MUKTAARTS,20191115,39.9,39.9,38.25,38.95,20592
MUNJALAU,20191115,49.2,49.4,47.2,47.65,1153371
MUNJALSHOW,20191115,130.75,136.4,128.05,129.95,25200
MURUDCERA,20191115,16.1,17.25,16.0,16.8,46446
MUTHOOTCAP,20191115,472.15,472.2,449.95,450.65,33077
MUTHOOTFIN,20191115,711.0,714.0,700.0,701.65,1477005
MVL,20191115,0.1,0.1,0.05,0.1,819140
N100,20191115,588.0,588.0,584.0,585.03,7136
NACLIND,20191115,26.8,26.9,26.05,26.45,65844
NAGAFERT,20191115,4.0,4.4,4.0,4.15,183620
NAGAROIL,20191115,0.45,0.45,0.35,0.45,1465881
NAGREEKCAP,20191115,6.8,7.5,6.8,7.5,3638
NAGREEKEXP,20191115,14.9,15.4,14.9,14.95,557
NAHARCAP,20191115,77.3,77.5,75.5,76.35,2192
NAHARINDUS,20191115,25.3,25.3,23.55,23.8,7116
NAHARPOLY,20191115,35.75,37.25,35.6,36.0,3635
NAHARSPING,20191115,45.25,45.3,44.1,44.25,8557
NATCOPHARM,20191115,565.85,567.85,560.45,565.05,110950
NATHBIOGEN,20191115,337.0,349.45,334.9,337.7,18455
NATIONALUM,20191115,42.1,42.55,41.65,42.15,5004515
NATNLSTEEL,20191115,2.3,2.3,2.1,2.2,6221
NAUKRI,20191115,2626.8,2664.5,2595.55,2638.5,287259
NAVINFLUOR,20191115,901.1,947.85,894.1,908.25,199961
NAVKARCORP,20191115,35.55,36.5,33.2,33.6,215366
NAVNETEDUL,20191115,98.25,100.0,98.25,99.55,32394
NBCC,20191115,37.15,38.3,36.35,37.4,16319699
NBIFIN,20191115,1400.0,1409.7,1360.55,1371.85,101
NBVENTURES,20191115,64.4,64.4,62.1,62.45,77884
NCC,20191115,54.9,56.9,54.65,55.75,14190280
NCLIND,20191115,76.15,81.95,76.15,77.05,424249
NDGL,20191115,569.0,569.0,550.0,550.7,16
NDL,20191115,30.55,31.25,30.2,30.45,22106
NDTV,20191115,29.8,30.5,29.5,29.85,9540
NECCLTD,20191115,5.25,5.55,5.15,5.35,49020
NECLIFE,20191115,14.25,14.25,12.55,12.75,379164
NELCAST,20191115,44.0,46.5,41.7,44.15,587837
NELCO,20191115,236.95,242.95,235.0,236.2,31149
NEOGEN,20191115,371.1,378.0,361.0,368.4,21386
NESCO,20191115,619.0,624.0,605.85,609.75,47388
NESTLEIND,20191115,14261.85,14437.0,14153.05,14295.55,75837
NETF,20191115,121.09,121.09,120.64,120.64,11
NETFCONSUM,20191115,52.8,54.15,51.3,53.44,1061
NETFDIVOPP,20191115,29.8,29.87,29.75,29.75,283
NETFLTGILT,20191115,20.08,20.14,20.08,20.14,981
NETFMID150,20191115,61.37,62.1,61.37,61.58,120544
NETFNIF100,20191115,124.62,124.62,123.5,123.55,3754
NETFNV20,20191115,586.0,588.5,584.0,584.0,344
NETWORK18,20191115,22.5,23.9,22.5,23.55,389421
NEULANDLAB,20191115,528.0,539.9,481.7,486.35,162069
NEWGEN,20191115,189.7,194.0,187.5,189.4,37524
NEXTMEDIA,20191115,10.3,11.6,10.25,11.35,11230
NFL,20191115,26.25,26.3,25.8,25.85,149924
NH,20191115,307.0,307.55,290.0,293.2,325390
NHPC,20191115,23.6,23.7,23.3,23.35,1640799
NIACL,20191115,163.0,164.5,156.5,158.35,793345
NIBL,20191115,8.3,8.3,7.6,7.6,1519
NIFTYBEES,20191115,1260.0,1266.9,1257.18,1260.44,119054
NIITLTD,20191115,102.3,103.25,101.35,102.5,305380
NIITTECH,20191115,1510.0,1520.0,1473.8,1491.1,161514
NILAINFRA,20191115,5.1,5.15,4.8,5.05,333226
NILASPACES,20191115,1.35,1.4,1.35,1.35,20112
NILKAMAL,20191115,1327.05,1354.0,1315.25,1331.3,29944
NIPPOBATRY,20191115,608.0,614.0,572.6,582.45,30586
NITCO,20191115,23.0,23.2,22.6,22.75,39524
NITINFIRE,20191115,0.5,0.5,0.4,0.5,30696
NITINSPIN,20191115,47.6,49.15,46.3,48.5,36354
NKIND,20191115,21.7,21.7,21.7,21.7,30
NLCINDIA,20191115,54.25,54.8,54.2,54.25,104354
NMDC,20191115,99.0,100.5,97.6,99.7,2952358
NOCIL,20191115,105.05,107.75,103.05,105.75,933819
NOIDATOLL,20191115,3.9,4.2,3.9,4.05,137987
NPBET,20191115,172.41,173.05,165.29,166.43,3335
NRAIL,20191115,218.05,223.7,210.5,211.7,8957
NRBBEARING,20191115,98.45,101.6,98.4,99.0,39491
NSIL,20191115,800.45,825.05,800.45,804.85,336
NTL,20191115,0.35,0.35,0.3,0.3,2219
NTPC,20191115,118.55,118.85,116.95,117.35,4650424
NUCLEUS,20191115,300.05,302.35,298.0,299.15,3839
NXTDIGITAL,20191115,330.05,349.0,330.05,340.25,3833
OAL,20191115,187.05,189.9,185.0,185.8,3126
OBEROIRLTY,20191115,516.0,518.4,508.0,510.65,334534
OCCL,20191115,989.85,999.95,970.0,978.7,3362
OFSS,20191115,3026.65,3078.85,3026.65,3061.25,7094
OIL,20191115,160.45,161.8,156.95,160.3,677036
OILCOUNTUB,20191115,6.1,6.25,5.85,6.1,5957
OISL,20191115,4.3,4.3,4.0,4.0,27578
OLECTRA,20191115,184.05,185.9,180.3,180.9,26650
OMAXAUTO,20191115,48.8,51.0,44.3,49.2,14937
OMAXE,20191115,184.95,185.0,181.9,182.85,290546
OMKARCHEM,20191115,4.65,4.65,4.65,4.65,9493
OMMETALS,20191115,23.0,23.0,20.1,20.85,141541
ONELIFECAP,20191115,7.9,7.9,7.25,7.9,1943
ONEPOINT,20191115,11.15,11.35,11.15,11.3,273
ONGC,20191115,137.3,138.8,135.15,135.55,8390855
ONMOBILE,20191115,34.1,34.9,32.05,32.4,181735
ONWARDTEC,20191115,69.0,69.95,69.0,69.25,14186
OPTIEMUS,20191115,46.0,46.0,45.7,46.0,7601
OPTOCIRCUI,20191115,3.8,3.85,3.75,3.8,420488
ORBTEXP,20191115,85.95,87.85,83.0,84.6,3799
ORICONENT,20191115,17.8,18.35,17.75,18.0,24915
ORIENTABRA,20191115,18.0,18.9,17.5,18.05,7091
ORIENTALTL,20191115,13.2,13.25,12.35,12.45,55389
ORIENTBANK,20191115,51.5,53.8,51.05,52.3,1847374
ORIENTBELL,20191115,117.2,123.0,117.0,121.25,8842
ORIENTCEM,20191115,73.95,75.0,73.3,73.9,84870
ORIENTELEC,20191115,190.0,191.5,186.2,187.7,104803
ORIENTHOT,20191115,32.8,35.0,32.8,33.55,32810
ORIENTLTD,20191115,99.95,102.9,93.2,95.75,155
ORIENTPPR,20191115,25.05,25.1,24.75,24.85,176650
ORIENTREF,20191115,212.1,217.0,209.7,212.85,42294
ORISSAMINE,20191115,1321.95,1321.95,1219.5,1227.7,29437
ORTEL,20191115,0.55,0.55,0.55,0.55,47017
ORTINLABSS,20191115,9.45,9.8,9.15,9.2,32056
OSWALAGRO,20191115,5.95,5.95,5.3,5.4,4414
PAEL,20191115,2.9,2.9,2.9,2.9,988
PAGEIND,20191115,23999.95,24694.3,23625.5,23761.75,80450
PAISALO,20191115,430.0,441.55,426.3,432.55,8349
PALASHSECU,20191115,29.2,29.2,26.0,26.5,2085
PALREDTEC,20191115,18.65,20.2,18.6,20.0,541
PANACEABIO,20191115,131.0,133.0,117.6,120.0,74897
PANAMAPET,20191115,66.05,66.5,65.0,65.05,51439
PAPERPROD,20191115,252.0,252.0,247.1,248.05,15797
PARABDRUGS,20191115,1.55,1.55,1.55,1.55,3093
PARACABLES,20191115,8.8,9.05,8.65,8.75,65425
PARAGMILK,20191115,130.95,130.95,125.15,126.3,246395
PARSVNATH,20191115,2.25,2.3,2.2,2.25,127258
PATELENG,20191115,13.2,14.4,13.15,14.4,235957
PATINTLOG,20191115,21.0,21.9,20.9,21.15,8054
PATSPINLTD,20191115,5.85,5.9,5.6,5.85,1331
PCJEWELLER,20191115,33.0,33.55,32.0,32.15,6935783
PDMJEPAPER,20191115,14.95,15.2,14.7,14.85,22422
PDPL,20191115,2.45,2.45,2.45,2.45,406
PDSMFL,20191115,317.05,325.0,309.0,318.1,3137
PEARLPOLY,20191115,11.85,11.95,11.85,11.95,2010
PEL,20191115,1770.05,1790.0,1760.0,1766.95,820115
PENIND,20191115,28.05,29.5,27.15,27.35,261185
PENINLAND,20191115,3.85,4.2,3.85,4.2,230674
PERSISTENT,20191115,666.05,672.0,633.85,652.65,175381
PETRONENGG,20191115,6.85,6.85,6.25,6.85,1102
PETRONET,20191115,277.45,280.55,273.55,277.95,3235494
PFC,20191115,111.5,112.35,109.75,111.15,3149616
PFIZER,20191115,4011.0,4013.3,3974.65,3980.75,46926
PFOCUS,20191115,83.4,83.4,67.15,67.15,299275
PFS,20191115,12.5,12.75,12.4,12.5,425254
PGEL,20191115,40.0,40.3,38.0,38.65,117552
PGHH,20191115,10999.0,11350.0,10862.9,11160.5,14488
PGHL,20191115,4282.0,4338.35,4274.05,4301.2,9431
PGIL,20191115,182.85,182.85,166.1,166.8,15799
PHILIPCARB,20191115,123.4,126.3,122.05,125.1,802969
PHOENIXLTD,20191115,706.0,729.0,706.0,713.4,36884
PIDILITIND,20191115,1345.0,1345.0,1314.35,1316.65,699645
PIIND,20191115,1433.75,1445.0,1421.0,1434.85,73911
PILANIINVS,20191115,1880.0,1880.0,1769.2,1778.95,3543
PILITA,20191115,5.9,6.0,5.75,5.9,38564
PIONDIST,20191115,142.4,142.4,135.1,136.75,4196
PIONEEREMB,20191115,26.9,26.9,24.3,25.4,6266
PIRPHYTO,20191115,23.65,24.5,23.5,23.5,1341
PITTIENG,20191115,41.1,47.3,41.05,46.2,150336
PKTEA,20191115,126.05,137.4,125.0,126.05,386
PLASTIBLEN,20191115,174.75,178.05,172.7,173.6,1654
PNB,20191115,60.9,63.8,60.8,61.9,38997998
PNBGILTS,20191115,27.75,28.05,27.6,27.75,94530
PNBHOUSING,20191115,544.4,548.0,525.0,530.4,209665
PNC,20191115,13.6,14.9,13.2,14.65,20204
PNCINFRA,20191115,187.0,197.45,183.3,187.95,381549
PODDARHOUS,20191115,351.6,369.5,334.4,335.0,924
PODDARMENT,20191115,175.0,180.0,174.1,176.25,986
POKARNA,20191115,170.15,172.4,158.95,160.5,97805
POLYCAB,20191115,908.4,938.85,895.0,897.6,323967
POLYMED,20191115,221.7,221.7,216.0,217.75,80532
POLYPLEX,20191115,502.45,503.0,495.05,497.55,87176
PONNIERODE,20191115,153.0,160.0,139.55,145.3,16900
POWERGRID,20191115,188.0,188.9,186.75,187.65,10269025
POWERMECH,20191115,677.0,690.5,663.0,667.9,2491
PPAP,20191115,177.95,178.95,175.0,175.95,6797
PPL,20191115,78.5,79.5,77.6,78.5,14063
PRABHAT,20191115,87.75,89.0,87.3,88.2,38359
PRADIP,20191115,0.5,0.5,0.5,0.5,78
PRAENG,20191115,7.25,7.25,6.25,6.75,10228
PRAJIND,20191115,108.45,112.45,108.3,111.4,916557
PRAKASH,20191115,48.55,50.25,48.5,49.25,311216
PRAKASHSTL,20191115,0.25,0.25,0.25,0.25,22561
PRAXIS,20191115,61.0,65.5,60.65,60.65,2437
PRECAM,20191115,33.3,36.0,31.05,36.0,313564
PRECOT,20191115,26.25,28.0,26.0,28.0,505
PRECWIRE,20191115,156.1,157.9,153.4,155.7,2300
PREMEXPLN,20191115,159.0,159.7,152.8,153.75,5123
PREMIERPOL,20191115,19.4,19.4,17.65,18.45,582
PRESSMN,20191115,20.35,21.55,19.6,20.35,15589
PRESTIGE,20191115,305.0,307.0,285.25,288.45,210709
PRICOLLTD,20191115,36.5,36.85,34.1,34.55,190692
PRIMESECU,20191115,49.6,49.6,45.5,46.35,18839
PROSEED,20191115,0.25,0.3,0.25,0.25,33606
PROZONINTU,20191115,19.05,20.45,19.05,19.8,29558
PRSMJOHNSN,20191115,72.25,74.8,68.3,69.55,880586
PSB,20191115,18.1,18.75,18.0,18.3,105959
PSL,20191115,0.6,0.7,0.6,0.7,13771
PSPPROJECT,20191115,537.95,542.4,522.25,525.3,41080
PSUBNKBEES,20191115,262.0,273.98,261.6,270.7,11529
PTC,20191115,55.65,56.0,55.1,55.3,331613
PTL,20191115,37.35,37.35,35.7,35.9,4251
PUNJABCHEM,20191115,523.9,524.0,511.5,512.95,604
PUNJLLOYD,20191115,1.45,1.45,1.45,1.45,138180
PURVA,20191115,61.1,62.9,60.05,60.7,150662
PVR,20191115,1760.0,1769.0,1730.0,1739.5,182799
QGOLDHALF,20191115,1675.15,1689.8,1670.0,1670.6,699
QNIFTY,20191115,1222.0,1224.0,1222.0,1223.6,25
QUESS,20191115,577.05,593.0,545.0,550.75,308471
QUICKHEAL,20191115,131.0,133.9,129.1,129.85,95260
RADICO,20191115,314.85,319.7,303.25,306.8,362895
RADIOCITY,20191115,29.5,30.3,28.75,29.95,47623
RAIN,20191115,105.5,107.9,103.35,104.65,1030538
RAJESHEXPO,20191115,687.9,710.8,680.5,700.6,202979
RAJRAYON,20191115,0.05,0.05,0.05,0.05,52311
RAJSREESUG,20191115,16.6,18.4,16.6,17.8,3973
RAJTV,20191115,41.05,44.5,41.05,43.4,2730
RALLIS,20191115,168.55,183.7,168.55,174.9,1217437
RAMANEWS,20191115,15.2,15.2,14.95,15.05,4286
RAMASTEEL,20191115,45.15,46.0,44.1,44.95,17172
RAMCOCEM,20191115,784.0,794.8,780.75,784.6,100788
RAMCOIND,20191115,196.95,198.0,190.5,191.45,51196
RAMCOSYS,20191115,147.5,149.6,145.85,146.5,13557
RAMKY,20191115,43.6,44.8,42.45,42.6,36214
RAMSARUP,20191115,0.15,0.15,0.1,0.1,975
RANASUG,20191115,2.85,3.35,2.85,3.35,1667593
RANEENGINE,20191115,206.7,216.45,204.65,210.85,2329
RANEHOLDIN,20191115,765.1,799.9,763.0,779.2,4865
RATNAMANI,20191115,958.6,972.25,955.0,959.1,4094
RAYMOND,20191115,750.0,767.0,737.5,742.0,819277
RBL,20191115,497.0,514.0,495.95,501.95,16773
RBLBANK,20191115,321.0,329.35,316.2,317.9,10046670
RCF,20191115,48.4,49.0,47.85,48.1,608519
RCOM,20191115,0.6,0.6,0.55,0.6,11010749
RECLTD,20191115,135.2,136.25,133.1,134.05,3942881
REDINGTON,20191115,116.0,116.0,111.4,115.0,173028
REFEX,20191115,59.35,59.35,59.35,59.35,12608
RELAXO,20191115,546.7,550.0,540.1,545.6,64611
RELCAPITAL,20191115,21.05,21.05,21.05,21.05,240001
RELIANCE,20191115,1465.65,1486.8,1463.15,1470.85,7173674
RELIGARE,20191115,51.0,53.5,50.6,52.55,315356
RELINFRA,20191115,40.15,41.2,38.15,38.4,9689304
REMSONSIND,20191115,81.95,82.4,79.2,80.7,8528
RENUKA,20191115,9.65,9.8,9.15,9.3,1226591
REPCOHOME,20191115,288.8,289.85,282.05,283.5,31712
REPRO,20191115,630.6,636.6,620.0,630.9,2382
RESPONIND,20191115,92.7,93.0,85.15,92.1,166753
REVATHI,20191115,343.05,403.0,343.05,362.5,121
RGL,20191115,250.0,257.9,238.0,241.1,1687
RHFL,20191115,5.15,5.15,5.15,5.15,55097
RICOAUTO,20191115,47.0,49.9,46.2,46.7,1561821
RIIL,20191115,304.0,316.8,295.6,308.8,735696
RITES,20191115,292.9,298.3,286.7,295.2,540234
RKDL,20191115,6.45,6.45,6.1,6.25,1567
RKFORGE,20191115,287.3,290.0,282.6,285.2,13032
RMCL,20191115,3.45,3.7,3.45,3.6,75952
RML,20191115,239.95,257.0,236.2,248.65,12760
RNAM,20191115,360.0,369.0,354.05,357.8,3261017
RNAVAL,20191115,5.3,5.3,5.3,5.3,225168
ROHITFERRO,20191115,0.85,0.9,0.85,0.9,26213
ROHLTD,20191115,71.05,73.4,71.05,71.95,8103
ROLLT,20191115,1.85,1.85,1.85,1.85,2706
ROLTA,20191115,4.7,4.7,4.7,4.7,31358
ROSSELLIND,20191115,67.0,68.55,65.5,66.15,9029
RPGLIFE,20191115,271.0,292.6,271.0,278.35,110030
RPOWER,20191115,4.0,4.0,4.0,4.0,1358053
RPPINFRA,20191115,86.3,88.0,82.0,87.0,15810
RSSOFTWARE,20191115,19.5,19.5,18.7,18.7,8019
RSWM,20191115,98.7,100.0,98.0,99.05,16516
RSYSTEMS,20191115,48.0,49.85,48.0,48.4,3084
RTNINFRA,20191115,1.6,1.7,1.6,1.6,188959
RTNPOWER,20191115,1.85,1.85,1.8,1.85,1019457
RUBYMILLS,20191115,208.0,209.0,193.05,202.2,1952
RUCHINFRA,20191115,2.15,2.2,2.05,2.05,11142
RUCHIRA,20191115,77.0,79.6,77.0,78.15,35506
RUPA,20191115,189.95,193.0,181.7,183.25,76242
RUSHIL,20191115,131.8,131.8,119.3,131.8,67208
RVNL,20191115,24.25,24.7,24.1,24.55,11003819
SABEVENTS,20191115,0.7,0.7,0.7,0.7,1000
SABTN,20191115,1.6,1.7,1.6,1.7,40586
SADBHAV,20191115,120.05,120.75,115.0,119.9,145151
SADBHIN,20191115,40.5,40.5,39.0,39.45,2112
SAFARI,20191115,576.0,576.0,561.05,565.8,2058
SAGARDEEP,20191115,75.75,75.85,69.5,75.85,4361
SAGCEM,20191115,564.85,574.0,558.0,560.5,1488
SAIL,20191115,36.8,37.45,36.05,36.4,37075054
SAKAR,20191115,52.0,52.5,48.45,51.5,18116
SAKHTISUG,20191115,9.0,9.4,9.0,9.3,22988
SAKSOFT,20191115,235.0,235.0,216.55,223.85,9617
SAKUMA,20191115,7.15,7.2,6.8,7.1,483897
SALASAR,20191115,116.85,118.0,114.05,117.05,4909
SALONA,20191115,65.1,67.45,64.5,64.95,214
SALSTEEL,20191115,2.8,2.85,2.65,2.85,17561
SALZERELEC,20191115,122.3,122.3,117.5,117.6,5747
SAMBHAAV,20191115,3.6,3.85,3.5,3.6,9701
SANCO,20191115,16.15,16.15,15.1,15.85,429760
SANDESH,20191115,593.75,601.05,571.35,588.85,452
SANDHAR,20191115,243.15,243.15,239.15,240.05,2141
SANGAMIND,20191115,49.0,51.05,48.3,48.5,6800
SANGHIIND,20191115,38.45,38.5,37.25,37.5,121633
SANGHVIFOR,20191115,30.4,30.4,30.4,30.4,5
SANGHVIMOV,20191115,82.0,86.1,80.55,85.1,75951
SANGINITA,20191115,151.95,151.95,147.0,148.5,98102
SANOFI,20191115,6565.0,6602.25,6483.0,6487.65,4297
SANWARIA,20191115,2.65,2.65,2.45,2.45,13644583
SARDAEN,20191115,182.0,182.0,175.0,176.45,16481
SAREGAMA,20191115,410.3,443.5,410.3,426.45,118122
SARLAPOLY,20191115,22.0,22.6,21.25,21.4,113633
SASKEN,20191115,632.0,665.0,629.3,651.35,46388
SASTASUNDR,20191115,84.6,86.9,84.6,86.25,777
SATHAISPAT,20191115,2.9,3.0,2.85,2.85,11176
SATIA,20191115,87.0,89.7,83.5,85.3,37642
SATIN,20191115,227.85,228.55,219.3,221.5,69077
SBIETFQLTY,20191115,105.0,105.0,97.25,100.08,2173
SBILIFE,20191115,1008.2,1026.0,995.45,1002.85,2687762
SBIN,20191115,312.0,323.7,310.05,321.9,95199897
SCAPDVR,20191115,0.45,0.45,0.35,0.4,6972
SCHAEFFLER,20191115,4300.0,4312.0,4253.4,4278.15,4189
SCHAND,20191115,74.05,75.9,70.15,71.0,20099
SCHNEIDER,20191115,67.15,68.6,65.7,66.2,67336
SCI,20191115,58.45,58.9,57.2,58.0,1592548
SDBL,20191115,113.85,113.85,109.1,110.7,15035
SEAMECLTD,20191115,455.05,499.0,455.0,491.45,14304
SELAN,20191115,148.45,149.0,142.0,143.85,46745
SELMCL,20191115,0.75,0.75,0.6,0.6,171106
SEPOWER,20191115,2.8,3.0,2.8,3.0,1830
SEQUENT,20191115,68.0,68.85,67.05,67.35,132691
SESHAPAPER,20191115,181.45,182.0,175.95,177.05,10533
SETCO,20191115,15.1,15.45,14.35,14.45,184511
SETF10GILT,20191115,187.88,187.88,187.88,187.88,1
SETFGOLD,20191115,3457.35,3460.0,3420.05,3424.0,14365
SETFNIF50,20191115,124.5,124.5,122.13,122.52,183511
SETFNIFBK,20191115,312.0,315.0,312.0,313.79,30724
SETFNN50,20191115,287.0,293.5,286.0,289.34,10236
SETUINFRA,20191115,1.35,1.4,1.35,1.4,24649
SEYAIND,20191115,143.45,143.45,143.45,143.45,1597
SEZAL,20191115,1.9,1.95,1.85,1.95,3476
SFL,20191115,1285.2,1313.0,1263.95,1301.1,5989
SGL,20191115,6.8,7.25,6.7,6.7,14146
SHAHALLOYS,20191115,8.6,8.9,8.25,8.6,5062
SHAKTIPUMP,20191115,221.95,221.95,208.05,209.85,100794
SHALBY,20191115,104.85,106.6,94.5,98.15,52109
SHALPAINTS,20191115,89.0,92.4,88.35,90.3,90149
SHANKARA,20191115,326.0,342.35,326.0,328.75,92158
SHANTIGEAR,20191115,102.95,103.7,98.2,99.15,12562
SHARDACROP,20191115,261.0,266.95,255.0,255.8,9580
SHARDAMOTR,20191115,1099.95,1100.0,1075.6,1080.0,3787
SHARIABEES,20191115,256.5,257.4,254.5,254.66,200
SHEMAROO,20191115,161.35,166.35,150.0,152.4,15988
SHILPAMED,20191115,303.0,303.05,289.0,291.85,30327
SHIRPUR-G,20191115,6.75,6.85,6.35,6.85,20232
SHIVAMAUTO,20191115,27.3,28.5,25.85,26.1,324606
SHIVAMILLS,20191115,32.25,32.95,30.5,31.05,2064
SHIVATEX,20191115,103.0,109.5,103.0,105.4,919
SHK,20191115,119.5,121.45,116.2,117.05,23839
SHOPERSTOP,20191115,361.0,374.5,361.0,365.35,6793
SHREDIGCEM,20191115,22.0,24.05,22.0,24.05,1071551
SHREECEM,20191115,19793.4,19800.0,19368.05,19531.75,31867
SHREEPUSHK,20191115,96.1,96.9,94.6,95.65,14519
SHREERAMA,20191115,4.4,4.4,4.2,4.4,14188
SHRENIK,20191115,52.8,53.0,51.25,51.4,27837
SHREYANIND,20191115,107.85,110.8,106.5,108.6,12642
SHREYAS,20191115,74.0,76.55,73.0,75.15,14305
SHRIPISTON,20191115,680.1,747.9,680.1,747.9,322
SHRIRAMCIT,20191115,1333.65,1344.05,1331.5,1342.0,2527
SHRIRAMEPC,20191115,6.7,6.75,6.45,6.5,91493
